-122.4112,37.7636
-122.4087,37.7577
-122.4244,37.7694
-122.4829,37.739
-122.431,37.7311
-122.454,37.7227
-122.4446,37.7531
-122.4185,37.7765
-122.407,37.7972
-122.4468,37.7532
-122.435,37.7488
-122.3984,37.7944
-122.398,37.7895
-122.4289,37.7984
-122.4746,37.773
-122.3944,37.7813
-122.4525,37.7726
-122.4134,37.709
-122.4072,37.7993
-122.4071,37.7339
-122.3972,37.7901
-122.3945,37.7332
-122.3968,37.7498
-122.4497,37.7338
-122.4093,37.8009
-122.4987,37.7635
-122.4346,37.7715
-122.4131,37.7648
-122.4561,37.7871
-122.4505,37.7082
-122.468,37.7733
-122.4746,37.7286
-122.4171,37.7966
-122.3885,37.7797
-122.3925,37.7839
-122.4058,37.7734
-122.4266,37.7991
-122.474,37.7646
-122.4389,37.7826
-122.4815,37.7792
-122.4334,37.778
-122.4246,37.7975
-122.4337,37.726
-122.4342,37.7529
-122.4165,37.7464
-122.4313,37.7643
-122.4292,37.7742
-122.4253,37.7389
-122.4475,37.7733
-122.5063,37.781
-122.434,37.7985
-122.422,37.7653
-122.3884,37.7383
-122.429,37.794
-122.4616,37.7813
-122.4699,37.717
-122.3977,37.7781
-122.402,37.7333
-122.4636,37.7859
-122.4353,37.7635
-122.4083,37.7158
-122.3958,37.7193
-122.3794,37.7295
-122.416,37.7492
-122.4337,37.7131
-122.3966,37.7917
-122.418,37.7941
-122.411,37.7576
-122.4021,37.7597
-122.4397,37.7843
-122.4346,37.7846
-122.3975,37.791
-122.4765,37.7865
-122.411,37.7604
-122.503,37.7493
-122.4483,37.7187
-122.481,37.7736
-122.4312,37.784
-122.4668,37.751
-122.4266,37.7701
-122.4664,37.7809
-122.4133,37.7299
-122.4081,37.8037
-122.3868,37.7581
-122.4354,37.7593
-122.4977,37.7814
-122.4282,37.7597
-122.3772,37.7327
-122.4063,37.7947
-122.3885,37.7397
-122.4702,37.7806
-122.3928,37.7935
-122.4418,37.799
-122.4751,37.7515
-122.4083,37.731
-122.443,37.7796
-122.4095,37.7413
-122.5099,37.7714
-122.4143,37.8032
-122.4634,37.7134
-122.4069,37.796
-122.397,37.7857
-122.4351,37.7216
-122.4889,37.7621
-122.4496,37.7697
-122.4215,37.7687
-122.4393,37.791
-122.4109,37.8022
-122.3816,37.7287
-122.4316,37.7986
-122.4729,37.7672
-122.4672,37.778
-122.4832,37.7188
-122.4576,37.7175
-122.4675,37.7398
-122.4874,37.7724
-122.3794,37.7363
-122.4135,37.7764
-122.471,37.7563
-122.4996,37.7784
-122.4287,37.7924
-122.4059,37.7973
-122.4411,37.7746
-122.4033,37.7426
-122.4415,37.7243
-122.4409,37.7736
-122.4308,37.7258
-122.4079,37.7126
-122.4002,37.7546
-122.4291,37.7515
-122.4078,37.7893
-122.4249,37.7366
-122.4724,37.7242
-122.4152,37.7378
-122.405,37.7915
-122.4142,37.7389
-122.3712,37.7291
-122.4497,37.7204
-122.4048,37.7902
-122.4429,37.7189
-122.46,37.7802
-122.4837,37.7652
-122.4723,37.7807
-122.3935,37.7621
-122.4663,37.7491
-122.416,37.7555
-122.4417,37.7779
-122.401,37.7697
-122.4258,37.736
-122.4229,37.7633
-122.4082,37.7741
-122.4895,37.7723
-122.3935,37.7308
-122.4196,37.7522
-122.4539,37.7757
-122.4,37.7894
-122.4671,37.7743
-122.3877,37.7407
-122.438,37.8026
-122.465,37.7262
-122.4916,37.7329
-122.5089,37.7575
-122.4597,37.7237
-122.4342,37.7783
-122.4198,37.7948
-122.4011,37.7926
-122.4081,37.8024
-122.3918,37.7316
-122.4121,37.7904
-122.4255,37.7646
-122.3882,37.7419
-122.4311,37.7711
-122.3897,37.7527
-122.4201,37.7803
-122.4404,37.7187
-122.4343,37.765
-122.4065,37.777
-122.4271,37.7293
-122.4146,37.7524
-122.3905,37.7904
-122.4623,37.7246
-122.4763,37.7824
-122.3881,37.7207
-122.4228,37.776
-122.4392,37.7168
-122.4825,37.7162
-122.4224,37.7338
-122.4211,37.7436
-122.422,37.776
-122.3998,37.7289
-122.4447,37.7674
-122.4698,37.7827
-122.4907,37.7433
-122.4098,37.7869
-122.3915,37.7731
-122.3993,37.796
-122.4004,37.7188
-122.403,37.7945
-122.3994,37.7736
-122.4281,37.7937
-122.4048,37.7221
-122.4422,37.7798
-122.4751,37.7655
-122.3901,37.7368
-122.4357,37.7772
-122.4007,37.7131
-122.4736,37.7609
-122.459,37.7545
-122.4654,37.7342
-122.4143,37.7965
-122.4429,37.7654
-122.407,37.72
-122.4636,37.717
-122.4979,37.7247
-122.408,37.7968
-122.4211,37.7969
-122.4313,37.8019
-122.4381,37.7893
-122.4188,37.7345
-122.4332,37.7856
-122.4339,37.726
-122.4861,37.7888
-122.497,37.7729
-122.416,37.7883
-122.4843,37.7427
-122.4361,37.7608
-122.5059,37.7753
-122.4148,37.7202
-122.4109,37.719
-122.4413,37.775
-122.4839,37.7848
-122.3902,37.7269
-122.4397,37.7372
-122.4085,37.7975
-122.4745,37.7422
-122.3977,37.792
-122.4395,37.7833
-122.4107,37.7629
-122.4411,37.783
-122.419,37.7903
-122.4192,37.8068
-122.4811,37.7821
-122.4213,37.8018
-122.4005,37.754
-122.4209,37.7376
-122.4321,37.7255
-122.4324,37.7303
-122.4952,37.7758
-122.4136,37.8061
-122.4761,37.7208
-122.4208,37.775
-122.4414,37.7269
-122.4452,37.7865
-122.4056,37.7257
-122.4276,37.8038
-122.407,37.7983
-122.3926,37.79
-122.3841,37.7197
-122.417,37.781
-122.4123,37.7744
-122.4766,37.7421
-122.4292,37.8036
-122.4049,37.7736
-122.4353,37.724
-122.4525,37.7149
-122.4867,37.7322
-122.421,37.7429
-122.4249,37.7374
-122.4171,37.7852
-122.4409,37.7804
-122.3955,37.7186
-122.4105,37.7662
-122.4901,37.7724
-122.402,37.7393
-122.4505,37.7532
-122.4654,37.717
-122.5091,37.7603
-122.475,37.7637
-122.4768,37.743
-122.4012,37.7616
-122.4982,37.7421
-122.5006,37.7382
-122.4271,37.7221
-122.4288,37.7975
-122.4245,37.7718
-122.42,37.746
-122.4572,37.7815
-122.437,37.7592
-122.4036,37.7667
-122.4155,37.7548
-122.4276,37.7751
-122.416,37.7378
-122.4188,37.734
-122.4238,37.7976
-122.4178,37.7579
-122.424,37.7416
-122.4205,37.7617
-122.4268,37.7793
-122.4643,37.7655
-122.4064,37.7262
-122.4349,37.7982
-122.4821,37.7803
-122.4216,37.7699
-122.4074,37.7645
-122.4025,37.7408
-122.4325,37.7946
-122.3821,37.7281
-122.4851,37.7185
-122.3992,37.7952
-122.3913,37.7399
-122.455,37.7191
-122.41,37.7975
-122.428,37.7725
-122.4642,37.726
-122.4903,37.784
-122.4069,37.7594
-122.4214,37.7589
-122.4667,37.7856
-122.4151,37.7117
-122.4068,37.7972
-122.4259,37.7831
-122.4327,37.7996
-122.4242,37.7741
-122.4086,37.7826
-122.4664,37.7819
-122.399,37.7947
-122.421,37.7565
-122.4009,37.7572
-122.4298,37.7408
-122.4062,37.7983
-122.4939,37.7563
-122.4649,37.7575
-122.4322,37.7223
-122.4027,37.7869
-122.4081,37.7561
-122.4534,37.7446
-122.4218,37.8046
-122.4546,37.7236
-122.4054,37.7982
-122.4306,37.7267
-122.4698,37.7188
-122.4126,37.7746
-122.4578,37.7773
-122.4652,37.7725
-122.4119,37.7526
-122.4235,37.7699
-122.4243,37.7442
-122.4817,37.7447
-122.459,37.7127
-122.4511,37.7643
-122.4386,37.7335
-122.4095,37.7444
-122.4639,37.7763
-122.4461,37.7873
-122.433,37.7513
-122.4008,37.7888
-122.4276,37.783
-122.3994,37.791
-122.4893,37.7827
-122.4051,37.7089
-122.4276,37.7646
-122.4082,37.7766
-122.4356,37.7849
-122.4197,37.7852
-122.4378,37.7745
-122.4613,37.7861
-122.4669,37.7435
-122.4096,37.7985
-122.4215,37.778
-122.4202,37.7421
-122.4117,37.7099
-122.439,37.7161
-122.4171,37.7391
-122.4651,37.7772
-122.4125,37.7999
-122.4561,37.7141
-122.4071,37.7977
-122.4529,37.7849
-122.4644,37.7188
-122.4319,37.7918
-122.4077,37.712
-122.4436,37.7704
-122.485,37.7213
-122.4045,37.7842
-122.4303,37.8005
-122.4105,37.7771
-122.4526,37.7736
-122.4188,37.8062
-122.4711,37.7639
-122.4602,37.7242
-122.3926,37.7823
-122.4084,37.7903
-122.4583,37.7748
-122.4627,37.7738
-122.4024,37.7246
-122.4101,37.7963
-122.4799,37.7804
-122.4133,37.739
-122.4163,37.7815
-122.423,37.7355
-122.4296,37.7931
-122.3997,37.7336
-122.4745,37.7403
-122.4208,37.765
-122.4388,37.7883
-122.4422,37.746
-122.396,37.7626
-122.4446,37.7751
-122.5069,37.7407
-122.4489,37.7659
-122.4805,37.7191
-122.4024,37.7994
-122.4618,37.7831
-122.4685,37.7866
-122.4395,37.8007
-122.4345,37.7151
-122.4054,37.7812
-122.5024,37.7578
-122.4164,37.8071
-122.5025,37.7745
-122.3986,37.7183
-122.3918,37.7346
-122.4264,37.7667
-122.4386,37.7297
-122.4352,37.7631
-122.4184,37.8046
-122.4065,37.7088
-122.4197,37.7897
-122.439,37.7635
-122.4126,37.7731
-122.3919,37.7298
-122.4024,37.7252
-122.4252,37.7918
-122.4888,37.7536
-122.4556,37.765
-122.5072,37.7795
-122.4226,37.7958
-122.4631,37.7801
-122.4189,37.7291
-122.4157,37.7948
-122.3928,37.7209
-122.4199,37.7952
-122.4405,37.7235
-122.4661,37.7152
-122.437,37.7204
-122.4182,37.7822
-122.4008,37.7773
-122.4165,37.7948
-122.3925,37.7858
-122.4017,37.7661
-122.436,37.7824
-122.4315,37.773
-122.3906,37.7831
-122.4325,37.7738
-122.4697,37.7385
-122.3985,37.7853
-122.4212,37.7928
-122.3713,37.8153
-122.3826,37.7376
-122.4368,37.7272
-122.4421,37.8048
-122.4501,37.7667
-122.4771,37.7495
-122.4891,37.7877
-122.4505,37.7886
-122.4294,37.7645
-122.4431,37.8056
-122.4296,37.7677
-122.4555,37.7814
-122.4423,37.8058
-122.4167,37.7685
-122.4974,37.7598
-122.4651,37.785
-122.4233,37.7568
-122.4138,37.7493
-122.4318,37.7282
-122.4056,37.7245
-122.4366,37.7733
-122.4393,37.7266
-122.4096,37.7987
-122.5044,37.7455
-122.4632,37.782
-122.4489,37.7201
-122.4249,37.7679
-122.4541,37.7534
-122.3907,37.7405
-122.4221,37.7422
-122.3796,37.7325
-122.4313,37.7787
-122.4087,37.7464
-122.4692,37.7318
-122.4126,37.7794
-122.3937,37.7214
-122.4443,37.7779
-122.3831,37.7318
-122.4575,37.7113
-122.4481,37.7534
-122.4897,37.7452
-122.4169,37.7411
-122.4359,37.7738
-122.4223,37.7775
-122.3817,37.7314
-122.3897,37.763
-122.4283,37.7605
-122.4331,37.7269
-122.485,37.7539
-122.4033,37.7836
-122.4068,37.7942
-122.4482,37.7144
-122.4381,37.7227
-122.3883,37.7354
-122.4186,37.7993
-122.446,37.7986
-122.4225,37.7179
-122.4223,37.7521
-122.4345,37.7754
-122.4122,37.7399
-122.4042,37.7104
-122.4484,37.7689
-122.4058,37.7999
-122.4051,37.7312
-122.4658,37.7488
-122.4405,37.7757
-122.4825,37.7155
-122.3925,37.7189
-122.3922,37.7216
-122.4786,37.7532
-122.4367,37.7238
-122.4774,37.7514
-122.4247,37.7354
-122.4305,37.7719
-122.4162,37.7628
-122.4337,37.8007
-122.4051,37.799
-122.4118,37.7882
-122.3879,37.7342
-122.4238,37.7559
-122.4984,37.7757
-122.4246,37.7462
-122.4802,37.7755
-122.4142,37.7716
-122.453,37.7749
-122.4627,37.7153
-122.4193,37.7553
-122.4216,37.741
-122.4861,37.7848
-122.4064,37.7982
-122.4302,37.7685
-122.4724,37.7569
-122.4351,37.7348
-122.4494,37.7111
-122.4144,37.7752
-122.4016,37.7228
-122.3878,37.7279
-122.4498,37.7783
-122.4086,37.7921
-122.4621,37.7647
-122.4395,37.7999
-122.4099,37.7503
-122.4336,37.7692
-122.4146,37.7894
-122.4127,37.7642
-122.3868,37.737
-122.4899,37.7386
-122.4613,37.7209
-122.4835,37.7858
-122.4302,37.7803
-122.4727,37.7628
-122.4105,37.7398
-122.4072,37.7619
-122.4334,37.7264
-122.4071,37.7505
-122.4075,37.7925
-122.4721,37.746
-122.4638,37.7287
-122.4383,37.7783
-122.4207,37.8076
-122.4048,37.7962
-122.4769,37.7523
-122.4488,37.7707
-122.4777,37.742
-122.4438,37.7965
-122.4341,37.7859
-122.4544,37.7652
-122.4071,37.7446
-122.4733,37.7403
-122.4873,37.7342
-122.4898,37.7433
-122.4207,37.7422
-122.3881,37.7657
-122.4405,37.7876
-122.4428,37.8039
-122.4323,37.7724
-122.4333,37.7861
-122.4295,37.7676
-122.3946,37.722
-122.4326,37.7345
-122.3938,37.7637
-122.4138,37.7606
-122.4648,37.7875
-122.4365,37.7145
-122.4465,37.7681
-122.3931,37.7827
-122.4051,37.7601
-122.4459,37.7275
-122.4402,37.7208
-122.4428,37.7995
-122.4328,37.7144
-122.4324,37.7128
-122.4514,37.7841
-122.3889,37.73
-122.3839,37.7351
-122.3849,37.7368
-122.4732,37.7549
-122.4837,37.7811
-122.414,37.7236
-122.3727,37.7281
-122.4184,37.7675
-122.4056,37.7428
-122.5092,37.778
-122.4404,37.7172
-122.4321,37.7927
-122.4161,37.7612
-122.435,37.7735
-122.4762,37.7505
-122.4022,37.7984
-122.4176,37.7704
-122.4307,37.7258
-122.4729,37.7731
-122.4242,37.7367
-122.4075,37.7721
-122.4757,37.7171
-122.4212,37.784
-122.3915,37.7239
-122.434,37.7817
-122.3834,37.7297
-122.4466,37.7458
-122.4226,37.7789
-122.4541,37.7141
-122.4415,37.7764
-122.4138,37.79
-122.447,37.7387
-122.4022,37.7603
-122.4166,37.7958
-122.4991,37.7542
-122.4194,37.8048
-122.4736,37.7826
-122.4282,37.7348
-122.3998,37.7663
-122.3872,37.7568
-122.46,37.7812
-122.4211,37.7717
-122.4403,37.7935
-122.393,37.7823
-122.4125,37.7934
-122.4071,37.7899
-122.3899,37.7376
-122.4755,37.7268
-122.4719,37.7826
-122.4631,37.7142
-122.4233,37.803
-122.4342,37.7642
-122.4319,37.792
-122.4862,37.7303
-122.4687,37.753
-122.4097,37.7728
-122.437,37.7129
-122.4052,37.7176
-122.4775,37.716
-122.465,37.7407
-122.4024,37.7905
-122.4134,37.7142
-122.4501,37.7821
-122.4123,37.7773
-122.4592,37.7245
-122.4124,37.7582
-122.4388,37.7563
-122.4054,37.7713
-122.4337,37.7189
-122.406,37.7477
-122.4239,37.8023
-122.4047,37.7303
-122.4639,37.7829
-122.4001,37.8002
-122.4039,37.7941
-122.3997,37.7667
-122.4329,37.7288
-122.4074,37.7651
-122.4329,37.7845
-122.4069,37.7856
-122.4329,37.787
-122.3935,37.7317
-122.4471,37.7709
-122.4016,37.791
-122.3969,37.7769
-122.4249,37.7781
-122.4936,37.7535
-122.4407,37.7577
-122.4214,37.744
-122.4537,37.7818
-122.4512,37.7651
-122.429,37.744
-122.4075,37.7279
-122.423,37.7608
-122.4157,37.7721
-122.4862,37.7368
-122.4664,37.7734
-122.4283,37.7677
-122.4883,37.7462
-122.4719,37.775
-122.4552,37.7871
-122.4054,37.7953
-122.4364,37.8056
-122.4341,37.7212
-122.5072,37.7716
-122.4192,37.7446
-122.5015,37.7597
-122.41,37.7759
-122.4433,37.7981
-122.4413,37.788
-122.4843,37.7735
-122.4546,37.7662
-122.4088,37.8044
-122.3962,37.7591
-122.4086,37.7761
-122.4284,37.7865
-122.4552,37.7807
-122.4291,37.8027
-122.393,37.738
-122.5023,37.7624
-122.4604,37.7642
-122.4029,37.8045
-122.4195,37.7769
-122.452,37.7781
-122.4232,37.7739
-122.3795,37.7372
-122.4564,37.7097
-122.4421,37.8042
-122.4754,37.7852
-122.4132,37.8038
-122.4165,37.7349
-122.4159,37.7652
-122.4757,37.7458
-122.4037,37.784
-122.4216,37.795
-122.4351,37.7907
-122.4028,37.745
-122.4098,37.7414
-122.4955,37.7421
-122.3949,37.7269
-122.4612,37.7831
-122.4337,37.7717
-122.3898,37.7306
-122.4783,37.7644
-122.4072,37.7156
-122.483,37.7632
-122.4163,37.7516
-122.4587,37.7201
-122.5069,37.7445
-122.4333,37.7671
-122.4877,37.7762
-122.4819,37.7849
-122.396,37.7885
-122.4048,37.7888
-122.3965,37.7372
-122.4245,37.7466
-122.4166,37.7367
-122.4329,37.7614
-122.4715,37.7769
-122.4355,37.7882
-122.4339,37.7348
-122.4419,37.7869
-122.4522,37.7712
-122.3853,37.7402
-122.4503,37.7568
-122.4767,37.758
-122.4608,37.7248
-122.4059,37.7866
-122.3827,37.7399
-122.4503,37.7096
-122.4984,37.7689
-122.4398,37.7976
-122.3998,37.7983
-122.4378,37.7874
-122.4309,37.7821
-122.4746,37.7205
-122.4267,37.7744
-122.4117,37.786
-122.4538,37.7663
-122.425,37.7994
-122.4117,37.7188
-122.4105,37.7583
-122.4414,37.7716
-122.4094,37.7368
-122.4044,37.7294
-122.4508,37.7806
-122.442,37.7324
-122.4024,37.7219
-122.4155,37.7106
-122.4468,37.7396
-122.4635,37.7859
-122.4003,37.7921
-122.4077,37.7671
-122.4391,37.7901
-122.4192,37.7758
-122.4477,37.7817
-122.4139,37.7467
-122.3961,37.717
-122.4156,37.8016
-122.4198,37.7594
-122.4407,37.7161
-122.4565,37.7797
-122.4366,37.7732
-122.4194,37.7304
-122.4325,37.7819
-122.4488,37.7809
-122.4479,37.7096
-122.4424,37.761
-122.4212,37.7766
-122.451,37.75
-122.4075,37.7946
-122.4097,37.781
-122.4606,37.774
-122.3963,37.7373
-122.4154,37.7748
-122.407,37.7774
-122.4396,37.7882
-122.4655,37.7603
-122.422,37.806
-122.4134,37.8086
-122.4258,37.7394
-122.4614,37.7625
-122.4384,37.7953
-122.3946,37.7799
-122.4474,37.768
-122.4513,37.7671
-122.3875,37.7593
-122.4742,37.7241
-122.5061,37.7632
-122.4919,37.7451
-122.3996,37.7125
-122.4714,37.775
-122.3945,37.7295
-122.4527,37.765
-122.4045,37.7647
-122.4623,37.783
-122.4172,37.7515
-122.4062,37.7672
-122.4388,37.7888
-122.4857,37.7473
-122.4445,37.7194
-122.4138,37.8061
-122.3975,37.7801
-122.3978,37.7944
-122.4264,37.7841
-122.3964,37.7747
-122.4537,37.7841
-122.402,37.7681
-122.3987,37.7657
-122.4126,37.7123
-122.4102,37.7133
-122.4608,37.7141
-122.4097,37.7456
-122.4007,37.7419
-122.4791,37.7765
-122.4176,37.784
-122.3749,37.7314
-122.4374,37.794
-122.4693,37.7602
-122.4048,37.7947
-122.4056,37.7802
-122.414,37.797
-122.4041,37.7954
-122.4391,37.7664
-122.4711,37.7404
-122.4155,37.7669
-122.4018,37.7347
-122.4022,37.782
-122.4055,37.7169
-122.3814,37.7295
-122.4089,37.7843
-122.4908,37.7601
-122.4491,37.7773
-122.4164,37.7532
-122.4768,37.742
-122.4156,37.7572
-122.3946,37.7371
-122.4965,37.7795
-122.4045,37.7395
-122.4343,37.7849
-122.4157,37.7787
-122.4261,37.7762
-122.4102,37.8012
-122.3955,37.7841
-122.4183,37.7983
-122.4532,37.7678
-122.4385,37.7196
-122.4677,37.7602
-122.4172,37.7471
-122.44,37.7899
-122.4336,37.7264
-122.494,37.7441
-122.418,37.7089
-122.4449,37.7177
-122.4068,37.7678
-122.4163,37.7738
-122.4305,37.8015
-122.4214,37.7512
-122.4723,37.7339
-122.4101,37.7731
-122.4284,37.8037
-122.4456,37.7879
-122.4759,37.7767
-122.4778,37.7579
-122.4811,37.7345
-122.4947,37.7385
-122.4306,37.7491
-122.4631,37.7577
-122.399,37.7887
-122.3957,37.7319
-122.4127,37.7795
-122.4208,37.7836
-122.4305,37.7483
-122.4283,37.7824
-122.396,37.7213
-122.4059,37.7979
-122.4319,37.7863
-122.3892,37.7618
-122.44,37.7171
-122.4407,37.7168
-122.4536,37.7558
-122.4848,37.7651
-122.4681,37.7152
-122.3964,37.7873
-122.4092,37.7782
-122.4247,37.759
-122.3963,37.7853
-122.4027,37.7352
-122.4253,37.8041
-122.4051,37.779
-122.4095,37.7512
-122.4694,37.7779
-122.4073,37.7763
-122.3866,37.7503
-122.4038,37.7229
-122.4028,37.7571
-122.4312,37.7882
-122.4712,37.7404
-122.4499,37.7653
-122.393,37.7884
-122.4493,37.7847
-122.4123,37.8072
-122.463,37.7126
-122.4386,37.7153
-122.3964,37.7512
-122.4074,37.7985
-122.4154,37.7939
-122.4407,37.7852
-122.4479,37.7751
-122.4616,37.7739
-122.4369,37.7999
-122.4405,37.7838
-122.4683,37.7548
-122.399,37.7874
-122.4396,37.7206
-122.431,37.7117
-122.4409,37.7861
-122.4268,37.7874
-122.4368,37.7114
-122.4981,37.7719
-122.4548,37.7817
-122.3999,37.7428
-122.3937,37.7327
-122.4831,37.7735
-122.4402,37.7212
-122.4532,37.7769
-122.4437,37.7998
-122.4297,37.7894
-122.4055,37.7343
-122.5113,37.773
-122.444,37.7718
-122.4636,37.7257
-122.4397,37.7375
-122.4528,37.7654
-122.4089,37.7939
-122.4253,37.7927
-122.5084,37.7528
-122.4076,37.8006
-122.414,37.7276
-122.4239,37.799
-122.4703,37.7741
-122.4781,37.7607
-122.4064,37.8018
-122.4142,37.7138
-122.4129,37.7853
-122.4058,37.7876
-122.4393,37.7235
-122.398,37.7924
-122.416,37.7926
-122.435,37.7323
-122.4182,37.7908
-122.3999,37.7118
-122.4286,37.7923
-122.4367,37.7697
-122.4883,37.7611
-122.4217,37.7999
-122.5071,37.7771
-122.413,37.7107
-122.4,37.7992
-122.4073,37.8074
-122.4111,37.7363
-122.4706,37.7489
-122.4253,37.7878
-122.4273,37.7773
-122.464,37.7632
-122.3991,37.7145
-122.4234,37.7615
-122.3947,37.7219
-122.4865,37.7298
-122.4929,37.7817
-122.449,37.7429
-122.3735,37.7297
-122.4275,37.7995
-122.5065,37.7389
-122.4211,37.7489
-122.3884,37.7806
-122.4198,37.7821
-122.4109,37.7105
-122.3793,37.7357
-122.4097,37.7857
-122.4698,37.7301
-122.4826,37.7727
-122.4288,37.741
-122.4068,37.7981
-122.3816,37.7312
-122.4537,37.7161
-122.3946,37.7455
-122.435,37.7174
-122.4756,37.7171
-122.4764,37.7833
-122.3945,37.7921
-122.4031,37.739
-122.4129,37.7854
-122.4654,37.7276
-122.4003,37.795
-122.4452,37.7207
-122.4322,37.798
-122.3915,37.7193
-122.4054,37.7935
-122.4546,37.7882
-122.4314,37.7454
-122.4106,37.7463
-122.4084,37.7176
-122.42,37.7873
-122.4192,37.7081
-122.4513,37.7099
-122.4444,37.7827
-122.4031,37.7264
-122.4435,37.7226
-122.404,37.7692
-122.4233,37.768
-122.4256,37.8021
-122.4167,37.7835
-122.4329,37.7761
-122.4351,37.733
-122.4354,37.7715
-122.3918,37.7392
-122.4576,37.7149
-122.4121,37.761
-122.4204,37.7763
-122.4074,37.7104
-122.3984,37.798
-122.4021,37.7966
-122.4445,37.7661
-122.4471,37.7705
-122.4305,37.7643
-122.415,37.7959
-122.412,37.7092
-122.4771,37.7645
-122.4267,37.7679
-122.4262,37.7606
-122.4271,37.7764
-122.4012,37.7935
-122.4993,37.7411
-122.4931,37.7866
-122.4928,37.7722
-122.4321,37.7928
-122.4583,37.7812
-122.4229,37.709
-122.4399,37.8004
-122.4175,37.8042
-122.4363,37.7379
-122.411,37.7283
-122.4746,37.7657
-122.3992,37.7864
-122.4169,37.7919
-122.4498,37.7527
-122.4991,37.7392
-122.3906,37.7187
-122.4226,37.7974
